,url,title
535,https://3billion.io/gene/PAQR4/,PAQR4
536,https://3billion.io/gene/PAQR7/,PAQR7
537,https://3billion.io/gene/PAQR6/,PAQR6
538,https://3billion.io/gene/PRR5L/,PRR5L
539,https://3billion.io/gene/PLOD2/,PLOD2
540,https://3billion.io/gene/PLOD1/,PLOD1
541,https://3billion.io/gene/PAPPA/,PAPPA
542,https://3billion.io/gene/PIK3C2B/,PIK3C2B
543,https://3billion.io/gene/PIK3C2A/,PIK3C2A
544,https://3billion.io/gene/PIK3C2G/,PIK3C2G
545,https://3billion.io/gene/PPEF2/,PPEF2
546,https://3billion.io/gene/PPEF1/,PPEF1
547,https://3billion.io/gene/POTEM/,POTEM
548,https://3billion.io/gene/POTEJ/,POTEJ
549,https://3billion.io/gene/POTEI/,POTEI
550,https://3billion.io/gene/POTEH/,POTEH
551,https://3billion.io/gene/POTEG/,POTEG
552,https://3billion.io/gene/POTEF/,POTEF
553,https://3billion.io/gene/POTED/,POTED
554,https://3billion.io/gene/POTEC/,POTEC
555,https://3billion.io/gene/POTEB/,POTEB
556,https://3billion.io/gene/POTEA/,POTEA
557,https://3billion.io/gene/PNMT/,PNMT
558,https://3billion.io/gene/PXT1/,PXT1
559,https://3billion.io/gene/PLXND1/,PLXND1
560,https://3billion.io/gene/PEX11A/,PEX11A
561,https://3billion.io/gene/PEX11B/,PEX11B
562,https://3billion.io/gene/PAFAH1B1/,PAFAH1B1
563,https://3billion.io/gene/PAFAH1B2/,PAFAH1B2
564,https://3billion.io/gene/PUS1/,PUS1
565,https://3billion.io/gene/PPFIBP1/,PPFIBP1
566,https://3billion.io/gene/PPFIBP2/,PPFIBP2
567,https://3billion.io/gene/PIN1/,PIN1
568,https://3billion.io/gene/PIN4/,PIN4
569,https://3billion.io/gene/PURB/,PURB
570,https://3billion.io/gene/PURA/,PURA
571,https://3billion.io/gene/PURG/,PURG
572,https://3billion.io/gene/PATE4/,PATE4
573,https://3billion.io/gene/PATE1/,PATE1
574,https://3billion.io/gene/PATE3/,PATE3
575,https://3billion.io/gene/PATE2/,PATE2
576,https://3billion.io/gene/PUM2/,PUM2
577,https://3billion.io/gene/PUM3/,PUM3
578,https://3billion.io/gene/PUM1/,PUM1
579,https://3billion.io/gene/PATZ1/,PATZ1
580,https://3billion.io/gene/PDE5A/,PDE5A
581,https://3billion.io/gene/PKM/,PKM
582,https://3billion.io/gene/POM121L12/,POM121L12
583,https://3billion.io/gene/PARP9/,PARP9
584,https://3billion.io/gene/PARP4/,PARP4
585,https://3billion.io/gene/PARP1/,PARP1
586,https://3billion.io/gene/PABPC1L/,PABPC1L
587,https://3billion.io/gene/PORCN/,PORCN
588,https://3billion.io/gene/PPL/,PPL
589,https://3billion.io/gene/PPY/,PPY
590,https://3billion.io/gene/PTBP3/,PTBP3
591,https://3billion.io/gene/PTBP2/,PTBP2
592,https://3billion.io/gene/PTBP1/,PTBP1
593,https://3billion.io/gene/PRAP1/,PRAP1
594,https://3billion.io/gene/PTGES3L-AARSD1/,PTGES3L-AARSD1
595,https://3billion.io/gene/PIK3R6/,PIK3R6
596,https://3billion.io/gene/PIK3R5/,PIK3R5
597,https://3billion.io/gene/PIK3R4/,PIK3R4
598,https://3billion.io/gene/PIK3R3/,PIK3R3
599,https://3billion.io/gene/PIK3R2/,PIK3R2
600,https://3billion.io/gene/PIK3R1/,PIK3R1
601,https://3billion.io/gene/PTCRA/,PTCRA
602,https://3billion.io/gene/PDGFA/,PDGFA
603,https://3billion.io/gene/PDGFB/,PDGFB
604,https://3billion.io/gene/PDGFD/,PDGFD
605,https://3billion.io/gene/PRKAR1A/,PRKAR1A
606,https://3billion.io/gene/PRKAR1B/,PRKAR1B
607,https://3billion.io/gene/PLEKHH3/,PLEKHH3
608,https://3billion.io/gene/PLEKHH2/,PLEKHH2
609,https://3billion.io/gene/PLEKHH1/,PLEKHH1
610,https://3billion.io/gene/PARPBP/,PARPBP
611,https://3billion.io/gene/PRIMA1/,PRIMA1
612,https://3billion.io/gene/PIH1D1/,PIH1D1
613,https://3billion.io/gene/PTPN9/,PTPN9
614,https://3billion.io/gene/PTPN3/,PTPN3
615,https://3billion.io/gene/PTPN2/,PTPN2
616,https://3billion.io/gene/PTPN1/,PTPN1
617,https://3billion.io/gene/PTPN7/,PTPN7
618,https://3billion.io/gene/PTPN6/,PTPN6
619,https://3billion.io/gene/PTPN5/,PTPN5
620,https://3billion.io/gene/PTPN4/,PTPN4
621,https://3billion.io/gene/PSMA2/,PSMA2
622,https://3billion.io/gene/PSMA1/,PSMA1
623,https://3billion.io/gene/PSMA7/,PSMA7
624,https://3billion.io/gene/PSMA4/,PSMA4
625,https://3billion.io/gene/PSMA5/,PSMA5
626,https://3billion.io/gene/PSMA8/,PSMA8
627,https://3billion.io/gene/POT1/,POT1
628,https://3billion.io/gene/PIAS2/,PIAS2
629,https://3billion.io/gene/PIAS3/,PIAS3
630,https://3billion.io/gene/PIAS1/,PIAS1
631,https://3billion.io/gene/PIAS4/,PIAS4
632,https://3billion.io/gene/PIF1/,PIF1
633,https://3billion.io/gene/PSG11/,PSG11
634,https://3billion.io/gene/PPP1R3F/,PPP1R3F
635,https://3billion.io/gene/PLEK/,PLEK
636,https://3billion.io/gene/PCDH18/,PCDH18
637,https://3billion.io/gene/PADI1/,PADI1
638,https://3billion.io/gene/PADI3/,PADI3
639,https://3billion.io/gene/PADI2/,PADI2
640,https://3billion.io/gene/PADI4/,PADI4
641,https://3billion.io/gene/PADI6/,PADI6
642,https://3billion.io/gene/PPP1R3G/,PPP1R3G
643,https://3billion.io/gene/PPP1R3E/,PPP1R3E
644,https://3billion.io/gene/PPP1R3D/,PPP1R3D
645,https://3billion.io/gene/PPP1R3C/,PPP1R3C
646,https://3billion.io/gene/PPP1R3B/,PPP1R3B
647,https://3billion.io/gene/PPP1R3A/,PPP1R3A
648,https://3billion.io/gene/PPP2R3C/,PPP2R3C
649,https://3billion.io/gene/PPP1R37/,PPP1R37
650,https://3billion.io/gene/PPP1R36/,PPP1R36
651,https://3billion.io/gene/PPP1R35/,PPP1R35
652,https://3billion.io/gene/PPP1R32/,PPP1R32
653,https://3billion.io/gene/PF4V1/,PF4V1
654,https://3billion.io/gene/POU5F1/,POU5F1
655,https://3billion.io/gene/POU5F2/,POU5F2
656,https://3billion.io/gene/PUS7/,PUS7
657,https://3billion.io/gene/PIBF1/,PIBF1
658,https://3billion.io/gene/PYGB/,PYGB
659,https://3billion.io/gene/PYGL/,PYGL
660,https://3billion.io/gene/PYGM/,PYGM
661,https://3billion.io/gene/PFAS/,PFAS
662,https://3billion.io/gene/PMS1/,PMS1
663,https://3billion.io/gene/PMS2/,PMS2
664,https://3billion.io/gene/PHTF2/,PHTF2
665,https://3billion.io/gene/PGM5/,PGM5
666,https://3billion.io/gene/PGM1/,PGM1
667,https://3billion.io/gene/PGM2/,PGM2
668,https://3billion.io/gene/PGM3/,PGM3
669,https://3billion.io/gene/PPP1R12A/,PPP1R12A
670,https://3billion.io/gene/PPP1R12B/,PPP1R12B
671,https://3billion.io/gene/PPP1R12C/,PPP1R12C
672,https://3billion.io/gene/PGPEP1L/,PGPEP1L
673,https://3billion.io/gene/PXK/,PXK
674,https://3billion.io/gene/PXN/,PXN
675,https://3billion.io/gene/PLA2G1B/,PLA2G1B
676,https://3billion.io/gene/PLA2G15/,PLA2G15
677,https://3billion.io/gene/PARD3B/,PARD3B
678,https://3billion.io/gene/PPAT/,PPAT
679,https://3billion.io/gene/PRELID1/,PRELID1
680,https://3billion.io/gene/PRELID2/,PRELID2
681,https://3billion.io/gene/PPP6R3/,PPP6R3
682,https://3billion.io/gene/PPP6R1/,PPP6R1
683,https://3billion.io/gene/PXDN/,PXDN
684,https://3billion.io/gene/PAIP2/,PAIP2
685,https://3billion.io/gene/PAIP1/,PAIP1
686,https://3billion.io/gene/PAPSS1/,PAPSS1
687,https://3billion.io/gene/PAPSS2/,PAPSS2
688,https://3billion.io/gene/POLE/,POLE
689,https://3billion.io/gene/POLB/,POLB
690,https://3billion.io/gene/POLN/,POLN
691,https://3billion.io/gene/POLM/,POLM
692,https://3billion.io/gene/POLL/,POLL
693,https://3billion.io/gene/POLK/,POLK
694,https://3billion.io/gene/POLI/,POLI
695,https://3billion.io/gene/POLH/,POLH
696,https://3billion.io/gene/PRC1/,PRC1
697,https://3billion.io/gene/PRCC/,PRCC
698,https://3billion.io/gene/PRCD/,PRCD
699,https://3billion.io/gene/PRCP/,PRCP
700,https://3billion.io/gene/POPDC2/,POPDC2
701,https://3billion.io/gene/POPDC3/,POPDC3
702,https://3billion.io/gene/PSEN2/,PSEN2
703,https://3billion.io/gene/PSEN1/,PSEN1
704,https://3billion.io/gene/PSTPIP2/,PSTPIP2
705,https://3billion.io/gene/PSTPIP1/,PSTPIP1
706,https://3billion.io/gene/POFUT2/,POFUT2
707,https://3billion.io/gene/POFUT1/,POFUT1
708,https://3billion.io/gene/PSAT1/,PSAT1
709,https://3billion.io/gene/PASD1/,PASD1
710,https://3billion.io/gene/PPIP5K2/,PPIP5K2
711,https://3billion.io/gene/PPIP5K1/,PPIP5K1
712,https://3billion.io/gene/PLS1/,PLS1
713,https://3billion.io/gene/PLS3/,PLS3
714,https://3billion.io/gene/PGM2L1/,PGM2L1
715,https://3billion.io/gene/PDE8A/,PDE8A
716,https://3billion.io/gene/PDE8B/,PDE8B
717,https://3billion.io/gene/PPP5C/,PPP5C
718,https://3billion.io/gene/PCBD2/,PCBD2
719,https://3billion.io/gene/PRDX6/,PRDX6
720,https://3billion.io/gene/PRDX5/,PRDX5
721,https://3billion.io/gene/PRDX4/,PRDX4
722,https://3billion.io/gene/PRDX2/,PRDX2
723,https://3billion.io/gene/PRDX1/,PRDX1
724,https://3billion.io/gene/PITX2/,PITX2
725,https://3billion.io/gene/PITX3/,PITX3
726,https://3billion.io/gene/PITX1/,PITX1
727,https://3billion.io/gene/PLA2R1/,PLA2R1
728,https://3billion.io/gene/PSD3/,PSD3
729,https://3billion.io/gene/PSD2/,PSD2
730,https://3billion.io/gene/PSD4/,PSD4
731,https://3billion.io/gene/PIEZO2/,PIEZO2
732,https://3billion.io/gene/PIEZO1/,PIEZO1
733,https://3billion.io/gene/PSG9/,PSG9
734,https://3billion.io/gene/PYROXD2/,PYROXD2
735,https://3billion.io/gene/PRPF19/,PRPF19
736,https://3billion.io/gene/PRPF18/,PRPF18
737,https://3billion.io/gene/POLR1A/,POLR1A
738,https://3billion.io/gene/POLR1B/,POLR1B
739,https://3billion.io/gene/POLR1C/,POLR1C
740,https://3billion.io/gene/POLR1D/,POLR1D
741,https://3billion.io/gene/POLR1E/,POLR1E
742,https://3billion.io/gene/PODN/,PODN
743,https://3billion.io/gene/PVALB/,PVALB
744,https://3billion.io/gene/PRKX/,PRKX
745,https://3billion.io/gene/PFKFB1/,PFKFB1
746,https://3billion.io/gene/PFKFB3/,PFKFB3
747,https://3billion.io/gene/PFKFB2/,PFKFB2
748,https://3billion.io/gene/PFKFB4/,PFKFB4
749,https://3billion.io/gene/PPP4R4/,PPP4R4
750,https://3billion.io/gene/PPP4R1/,PPP4R1
751,https://3billion.io/gene/PPP4R2/,PPP4R2
752,https://3billion.io/gene/PSRC1/,PSRC1
753,https://3billion.io/gene/PRSS27/,PRSS27
754,https://3billion.io/gene/PRSS21/,PRSS21
755,https://3billion.io/gene/PRSS22/,PRSS22
756,https://3billion.io/gene/PRSS23/,PRSS23
757,https://3billion.io/gene/PCDHGA10/,PCDHGA10
758,https://3billion.io/gene/PCDHGA12/,PCDHGA12
759,https://3billion.io/gene/POLE4/,POLE4
760,https://3billion.io/gene/POLE2/,POLE2
761,https://3billion.io/gene/PITRM1/,PITRM1
762,https://3billion.io/gene/PCDH1/,PCDH1
763,https://3billion.io/gene/PCDH7/,PCDH7
764,https://3billion.io/gene/PLA2G10/,PLA2G10
765,https://3billion.io/gene/PMCH/,PMCH
766,https://3billion.io/gene/PRR5-ARHGAP8/,PRR5-ARHGAP8
767,https://3billion.io/gene/PGGT1B/,PGGT1B
768,https://3billion.io/gene/P4HB/,P4HB
769,https://3billion.io/gene/PNLDC1/,PNLDC1
770,https://3billion.io/gene/PRDM5/,PRDM5
771,https://3billion.io/gene/PRDM6/,PRDM6
772,https://3billion.io/gene/PRDM2/,PRDM2
773,https://3billion.io/gene/PRDM8/,PRDM8
774,https://3billion.io/gene/PRR29/,PRR29
775,https://3billion.io/gene/PRR27/,PRR27
776,https://3billion.io/gene/PRR22/,PRR22
777,https://3billion.io/gene/PPRC1/,PPRC1
778,https://3billion.io/gene/PHF5A/,PHF5A
779,https://3billion.io/gene/PODNL1/,PODNL1
780,https://3billion.io/gene/PLXNA3/,PLXNA3
781,https://3billion.io/gene/PLXNA2/,PLXNA2
782,https://3billion.io/gene/PLXNA1/,PLXNA1
783,https://3billion.io/gene/PBDC1/,PBDC1
784,https://3billion.io/gene/PLXNA4/,PLXNA4
785,https://3billion.io/gene/PEG3/,PEG3
786,https://3billion.io/gene/PSMF1/,PSMF1
787,https://3billion.io/gene/PTH1R/,PTH1R
788,https://3billion.io/gene/PRPS2/,PRPS2
789,https://3billion.io/gene/PRPS1/,PRPS1
790,https://3billion.io/gene/PIPOX/,PIPOX
791,https://3billion.io/gene/PDP1/,PDP1
792,https://3billion.io/gene/PPP6R2/,PPP6R2
793,https://3billion.io/gene/PBX4/,PBX4
794,https://3billion.io/gene/PBX2/,PBX2
795,https://3billion.io/gene/PBX3/,PBX3
796,https://3billion.io/gene/PBX1/,PBX1
797,https://3billion.io/gene/PRAMEF4/,PRAMEF4
798,https://3billion.io/gene/PRAMEF5/,PRAMEF5
799,https://3billion.io/gene/PRAMEF6/,PRAMEF6
800,https://3billion.io/gene/PRAMEF7/,PRAMEF7
801,https://3billion.io/gene/PRAMEF1/,PRAMEF1
802,https://3billion.io/gene/PRAMEF2/,PRAMEF2
803,https://3billion.io/gene/PRAMEF8/,PRAMEF8
804,https://3billion.io/gene/PGBD4/,PGBD4
805,https://3billion.io/gene/PGBD5/,PGBD5
806,https://3billion.io/gene/PGBD2/,PGBD2
807,https://3billion.io/gene/PGBD1/,PGBD1
808,https://3billion.io/gene/PTGS2/,PTGS2
809,https://3billion.io/gene/PTGS1/,PTGS1
810,https://3billion.io/gene/PIKFYVE/,PIKFYVE
811,https://3billion.io/gene/PRDM16/,PRDM16
812,https://3billion.io/gene/PRDM14/,PRDM14
813,https://3billion.io/gene/PRDM15/,PRDM15
814,https://3billion.io/gene/PRDM12/,PRDM12
815,https://3billion.io/gene/PRDM13/,PRDM13
816,https://3billion.io/gene/PRDM10/,PRDM10
817,https://3billion.io/gene/PRDM11/,PRDM11
818,https://3billion.io/gene/POLRMT/,POLRMT
819,https://3billion.io/gene/PMVK/,PMVK
820,https://3billion.io/gene/PSTK/,PSTK
821,https://3billion.io/gene/PHPT1/,PHPT1
822,https://3billion.io/gene/PTK2/,PTK2
823,https://3billion.io/gene/PTK7/,PTK7
824,https://3billion.io/gene/PTK6/,PTK6
825,https://3billion.io/gene/PRKAA2/,PRKAA2
826,https://3billion.io/gene/PRKAA1/,PRKAA1
827,https://3billion.io/gene/PARD6G/,PARD6G
828,https://3billion.io/gene/PARD6B/,PARD6B
829,https://3billion.io/gene/PARD6A/,PARD6A
830,https://3billion.io/gene/PTCD2/,PTCD2
831,https://3billion.io/gene/PTCD3/,PTCD3
832,https://3billion.io/gene/PTCD1/,PTCD1
833,https://3billion.io/gene/PHF24/,PHF24
834,https://3billion.io/gene/PLEKHM1/,PLEKHM1
835,https://3billion.io/gene/PLEKHM2/,PLEKHM2
836,https://3billion.io/gene/PLEKHM3/,PLEKHM3
837,https://3billion.io/gene/PELP1/,PELP1
838,https://3billion.io/gene/PRKRA/,PRKRA
839,https://3billion.io/gene/PMEL/,PMEL
840,https://3billion.io/gene/PHEX/,PHEX
841,https://3billion.io/gene/PHYKPL/,PHYKPL
842,https://3billion.io/gene/PDZK1/,PDZK1
843,https://3billion.io/gene/PLK1/,PLK1
844,https://3billion.io/gene/PLK3/,PLK3
845,https://3billion.io/gene/PLK2/,PLK2
846,https://3billion.io/gene/PLK5/,PLK5
847,https://3billion.io/gene/PLK4/,PLK4
848,https://3billion.io/gene/POLQ/,POLQ
849,https://3billion.io/gene/PCGF1/,PCGF1
850,https://3billion.io/gene/POLG/,POLG
851,https://3billion.io/gene/PCGF3/,PCGF3
852,https://3billion.io/gene/PCGF2/,PCGF2
853,https://3billion.io/gene/PCGF5/,PCGF5
854,https://3billion.io/gene/PCGF6/,PCGF6
855,https://3billion.io/gene/PFDN1/,PFDN1
856,https://3billion.io/gene/PFDN5/,PFDN5
857,https://3billion.io/gene/PFDN4/,PFDN4
858,https://3billion.io/gene/PFDN6/,PFDN6
859,https://3billion.io/gene/PDE4DIP/,PDE4DIP
860,https://3billion.io/gene/PHYHIPL/,PHYHIPL
861,https://3billion.io/gene/PPP4R3A/,PPP4R3A
862,https://3billion.io/gene/PPP4R3B/,PPP4R3B
863,https://3billion.io/gene/PRSS35/,PRSS35
864,https://3billion.io/gene/PLP1/,PLP1
865,https://3billion.io/gene/PLP2/,PLP2
866,https://3billion.io/gene/PRAG1/,PRAG1
867,https://3billion.io/gene/PSCA/,PSCA
868,https://3billion.io/gene/PAEP/,PAEP
869,https://3billion.io/gene/PKN1/,PKN1
870,https://3billion.io/gene/PKN3/,PKN3
871,https://3billion.io/gene/PKN2/,PKN2
872,https://3billion.io/gene/PRAM1/,PRAM1
873,https://3billion.io/gene/PDE10A/,PDE10A
874,https://3billion.io/gene/PPIAL4E/,PPIAL4E
875,https://3billion.io/gene/PPIAL4D/,PPIAL4D
876,https://3billion.io/gene/PPIAL4G/,PPIAL4G
877,https://3billion.io/gene/PPIAL4F/,PPIAL4F
878,https://3billion.io/gene/POLR3GL/,POLR3GL
879,https://3billion.io/gene/PARP16/,PARP16
880,https://3billion.io/gene/PARP14/,PARP14
881,https://3billion.io/gene/PARP15/,PARP15
882,https://3billion.io/gene/PARP12/,PARP12
883,https://3billion.io/gene/PARP10/,PARP10
884,https://3billion.io/gene/PARP11/,PARP11
885,https://3billion.io/gene/PAM16/,PAM16
886,https://3billion.io/gene/PPP2R3B/,PPP2R3B
887,https://3billion.io/gene/PPP2R3A/,PPP2R3A
888,https://3billion.io/gene/PPP1R11/,PPP1R11
889,https://3billion.io/gene/PERP/,PERP
890,https://3billion.io/gene/PNKP/,PNKP
891,https://3billion.io/gene/PER3/,PER3
892,https://3billion.io/gene/PER2/,PER2
893,https://3billion.io/gene/PER1/,PER1
894,https://3billion.io/gene/PNKD/,PNKD
895,https://3billion.io/gene/PNRC1/,PNRC1
896,https://3billion.io/gene/PNRC2/,PNRC2
897,https://3billion.io/gene/PRLR/,PRLR
898,https://3billion.io/gene/PRLH/,PRLH
899,https://3billion.io/gene/PLAG1/,PLAG1
900,https://3billion.io/gene/PRODH/,PRODH
901,https://3billion.io/gene/PCDH8/,PCDH8
902,https://3billion.io/gene/PCDH9/,PCDH9
903,https://3billion.io/gene/PPWD1/,PPWD1
904,https://3billion.io/gene/PTGER4/,PTGER4
905,https://3billion.io/gene/PTGER1/,PTGER1
906,https://3billion.io/gene/PTGER2/,PTGER2
907,https://3billion.io/gene/PTGER3/,PTGER3
908,https://3billion.io/gene/P3R3URF/,P3R3URF
909,https://3billion.io/gene/P4HTM/,P4HTM
910,https://3billion.io/gene/PLSCR4/,PLSCR4
911,https://3billion.io/gene/PPT2/,PPT2
912,https://3billion.io/gene/PARM1/,PARM1
913,https://3billion.io/gene/PRAMEF20/,PRAMEF20
914,https://3billion.io/gene/PRAMEF27/,PRAMEF27
915,https://3billion.io/gene/PRAMEF25/,PRAMEF25
916,https://3billion.io/gene/PMF1/,PMF1
917,https://3billion.io/gene/PSMD9/,PSMD9
918,https://3billion.io/gene/PPP1R7/,PPP1R7
919,https://3billion.io/gene/PPP1R2/,PPP1R2
920,https://3billion.io/gene/PPP1R8/,PPP1R8
921,https://3billion.io/gene/POSTN/,POSTN
922,https://3billion.io/gene/PRKACA/,PRKACA
923,https://3billion.io/gene/PTGFR/,PTGFR
924,https://3billion.io/gene/PDE3A/,PDE3A
925,https://3billion.io/gene/PDE3B/,PDE3B
926,https://3billion.io/gene/PAIP2B/,PAIP2B
927,https://3billion.io/gene/PSIP1/,PSIP1
928,https://3billion.io/gene/PCP4L1/,PCP4L1
929,https://3billion.io/gene/PEG10/,PEG10
930,https://3billion.io/gene/PECAM1/,PECAM1
931,https://3billion.io/gene/PLEKHB1/,PLEKHB1
932,https://3billion.io/gene/PNCK/,PNCK
933,https://3billion.io/gene/POC5/,POC5
934,https://3billion.io/gene/PLXNB2/,PLXNB2
935,https://3billion.io/gene/PLXNB3/,PLXNB3
936,https://3billion.io/gene/PBOV1/,PBOV1
937,https://3billion.io/gene/PRTG/,PRTG
938,https://3billion.io/gene/PAPPA2/,PAPPA2
939,https://3billion.io/gene/PGAP1/,PGAP1
940,https://3billion.io/gene/PGAP3/,PGAP3
941,https://3billion.io/gene/PGAP2/,PGAP2
942,https://3billion.io/gene/PHKG2/,PHKG2
943,https://3billion.io/gene/PGAM4/,PGAM4
944,https://3billion.io/gene/PGAM5/,PGAM5
945,https://3billion.io/gene/PGAM1/,PGAM1
946,https://3billion.io/gene/P2RY6/,P2RY6
947,https://3billion.io/gene/PLEKHB2/,PLEKHB2
948,https://3billion.io/gene/PML/,PML
949,https://3billion.io/gene/PROCA1/,PROCA1
950,https://3billion.io/gene/PNISR/,PNISR
951,https://3billion.io/gene/PYM1/,PYM1
952,https://3billion.io/gene/PRL/,PRL
953,https://3billion.io/gene/PRY/,PRY
954,https://3billion.io/gene/PRX/,PRX
955,https://3billion.io/gene/PLCH2/,PLCH2
956,https://3billion.io/gene/PLCH1/,PLCH1
957,https://3billion.io/gene/PQBP1/,PQBP1
958,https://3billion.io/gene/PJA1/,PJA1
959,https://3billion.io/gene/PJA2/,PJA2
960,https://3billion.io/gene/PRKAB2/,PRKAB2
961,https://3billion.io/gene/PRKAB1/,PRKAB1
962,https://3billion.io/gene/PAX5/,PAX5
963,https://3billion.io/gene/PAX4/,PAX4
964,https://3billion.io/gene/PAX7/,PAX7
965,https://3billion.io/gene/PAX6/,PAX6
966,https://3billion.io/gene/PAX1/,PAX1
967,https://3billion.io/gene/PAX3/,PAX3
968,https://3billion.io/gene/PAX2/,PAX2
969,https://3billion.io/gene/PTH2/,PTH2
970,https://3billion.io/gene/PAX9/,PAX9
971,https://3billion.io/gene/PAX8/,PAX8
972,https://3billion.io/gene/PDE7B/,PDE7B
973,https://3billion.io/gene/PIR/,PIR
974,https://3billion.io/gene/PEX19/,PEX19
975,https://3billion.io/gene/PEX13/,PEX13
976,https://3billion.io/gene/PEX12/,PEX12
977,https://3billion.io/gene/PEX14/,PEX14
978,https://3billion.io/gene/PEX16/,PEX16
979,https://3billion.io/gene/PLEKHJ1/,PLEKHJ1
980,https://3billion.io/gene/PTGES3L/,PTGES3L
981,https://3billion.io/gene/PLXNB1/,PLXNB1
982,https://3billion.io/gene/PSMC1/,PSMC1
983,https://3billion.io/gene/PSMC2/,PSMC2
984,https://3billion.io/gene/PSMC3/,PSMC3
985,https://3billion.io/gene/PSMC4/,PSMC4
986,https://3billion.io/gene/PSMC5/,PSMC5
987,https://3billion.io/gene/PSMC6/,PSMC6
988,https://3billion.io/gene/PERM1/,PERM1
989,https://3billion.io/gene/PHB2/,PHB2
990,https://3billion.io/gene/PID1/,PID1
991,https://3billion.io/gene/PTAFR/,PTAFR
992,https://3billion.io/gene/PKMYT1/,PKMYT1
993,https://3billion.io/gene/PDZD7/,PDZD7
994,https://3billion.io/gene/PDZD4/,PDZD4
995,https://3billion.io/gene/PDZD3/,PDZD3
996,https://3billion.io/gene/PDZD2/,PDZD2
997,https://3billion.io/gene/PDZD9/,PDZD9
998,https://3billion.io/gene/PDZD8/,PDZD8
999,https://3billion.io/gene/PDZD11/,PDZD11
1000,https://3billion.io/gene/PACS1/,PACS1
1001,https://3billion.io/gene/PACS2/,PACS2
1002,https://3billion.io/gene/P4HA2/,P4HA2
1003,https://3billion.io/gene/P4HA3/,P4HA3
1004,https://3billion.io/gene/P4HA1/,P4HA1
1005,https://3billion.io/gene/PPP1R1A/,PPP1R1A
1006,https://3billion.io/gene/PPP1R1C/,PPP1R1C
1007,https://3billion.io/gene/PPP1R1B/,PPP1R1B
1008,https://3billion.io/gene/PPP1R10/,PPP1R10
1009,https://3billion.io/gene/PPP1R18/,PPP1R18
1010,https://3billion.io/gene/PEAR1/,PEAR1
1011,https://3billion.io/gene/PRPF40B/,PRPF40B
1012,https://3billion.io/gene/PZP/,PZP
1013,https://3billion.io/gene/PMF1-BGLAP/,PMF1-BGLAP
1014,https://3billion.io/gene/PCDHGB3/,PCDHGB3
1015,https://3billion.io/gene/PCBD1/,PCBD1
1016,https://3billion.io/gene/PRDX3/,PRDX3
1017,https://3billion.io/gene/PDRG1/,PDRG1
1018,https://3billion.io/gene/PKD1L1/,PKD1L1
1019,https://3billion.io/gene/PKD1L2/,PKD1L2
1020,https://3billion.io/gene/PKD1L3/,PKD1L3
1021,https://3billion.io/gene/PNMA2/,PNMA2
1022,https://3billion.io/gene/PCOLCE2/,PCOLCE2
1023,https://3billion.io/gene/PDLIM4/,PDLIM4
1024,https://3billion.io/gene/PDLIM5/,PDLIM5
1025,https://3billion.io/gene/PDLIM7/,PDLIM7
1026,https://3billion.io/gene/PDLIM1/,PDLIM1
1027,https://3billion.io/gene/PDLIM2/,PDLIM2
1028,https://3billion.io/gene/PDLIM3/,PDLIM3
1029,https://3billion.io/gene/PPFIA2/,PPFIA2
1030,https://3billion.io/gene/PPFIA3/,PPFIA3
1031,https://3billion.io/gene/PPFIA1/,PPFIA1
1032,https://3billion.io/gene/PKP4/,PKP4
1033,https://3billion.io/gene/PKP3/,PKP3
1034,https://3billion.io/gene/PKP2/,PKP2
1035,https://3billion.io/gene/PKP1/,PKP1
1036,https://3billion.io/gene/PLXDC2/,PLXDC2
1037,https://3billion.io/gene/PLXDC1/,PLXDC1
1038,https://3billion.io/gene/PAAF1/,PAAF1
1039,https://3billion.io/gene/PRODH2/,PRODH2
1040,https://3billion.io/gene/PCDHB9/,PCDHB9
1041,https://3billion.io/gene/PCDHB8/,PCDHB8
1042,https://3billion.io/gene/PCDHB3/,PCDHB3
1043,https://3billion.io/gene/PCDHB2/,PCDHB2
1044,https://3billion.io/gene/PCDHB1/,PCDHB1
1045,https://3billion.io/gene/PCDHB7/,PCDHB7
1046,https://3billion.io/gene/PCDHB6/,PCDHB6
1047,https://3billion.io/gene/PCDHB5/,PCDHB5
1048,https://3billion.io/gene/PCDHB4/,PCDHB4
1049,https://3billion.io/gene/PDYN/,PDYN
1050,https://3billion.io/gene/PDCD2L/,PDCD2L
1051,https://3billion.io/gene/PON1/,PON1
1052,https://3billion.io/gene/PON3/,PON3
1053,https://3billion.io/gene/PON2/,PON2
1054,https://3billion.io/gene/PNMA6E/,PNMA6E
1055,https://3billion.io/gene/PNMA6F/,PNMA6F
1056,https://3billion.io/gene/PLCE1/,PLCE1
1057,https://3billion.io/gene/PRSS41/,PRSS41
1058,https://3billion.io/gene/PRSS48/,PRSS48
1059,https://3billion.io/gene/PDIA6/,PDIA6
1060,https://3billion.io/gene/PDIA5/,PDIA5
1061,https://3billion.io/gene/PDIA4/,PDIA4
1062,https://3billion.io/gene/PDIA3/,PDIA3
1063,https://3billion.io/gene/PDIA2/,PDIA2
1064,https://3billion.io/gene/PHKG1/,PHKG1
1065,https://3billion.io/gene/PGAM2/,PGAM2
1066,https://3billion.io/gene/PPP1R9A/,PPP1R9A
1067,https://3billion.io/gene/PPP1R9B/,PPP1R9B
