,url,title
430,https://3billion.io/gene/ZNF555/,ZNF555
431,https://3billion.io/gene/ZNF552/,ZNF552
432,https://3billion.io/gene/ZNF550/,ZNF550
433,https://3billion.io/gene/ZNF551/,ZNF551
434,https://3billion.io/gene/ZNF558/,ZNF558
435,https://3billion.io/gene/ZNF559/,ZNF559
436,https://3billion.io/gene/ZNF286A/,ZNF286A
437,https://3billion.io/gene/ZNF790/,ZNF790
438,https://3billion.io/gene/ZNF791/,ZNF791
439,https://3billion.io/gene/ZNF792/,ZNF792
440,https://3billion.io/gene/ZNF793/,ZNF793
441,https://3billion.io/gene/ZNF799/,ZNF799
442,https://3billion.io/gene/ZNF324B/,ZNF324B
443,https://3billion.io/gene/ZNF185/,ZNF185
444,https://3billion.io/gene/ZNF184/,ZNF184
445,https://3billion.io/gene/ZNF181/,ZNF181
446,https://3billion.io/gene/ZNF180/,ZNF180
447,https://3billion.io/gene/ZNF182/,ZNF182
448,https://3billion.io/gene/ZNF189/,ZNF189
449,https://3billion.io/gene/ZNF239/,ZNF239
450,https://3billion.io/gene/ZNF236/,ZNF236
451,https://3billion.io/gene/ZNF235/,ZNF235
452,https://3billion.io/gene/ZNF234/,ZNF234
453,https://3billion.io/gene/ZNF233/,ZNF233
454,https://3billion.io/gene/ZNF232/,ZNF232
455,https://3billion.io/gene/ZNF230/,ZNF230
456,https://3billion.io/gene/ZNF880/,ZNF880
457,https://3billion.io/gene/ZNF883/,ZNF883
458,https://3billion.io/gene/ZNF718/,ZNF718
459,https://3billion.io/gene/ZNF714/,ZNF714
460,https://3billion.io/gene/ZNF716/,ZNF716
461,https://3billion.io/gene/ZNF717/,ZNF717
462,https://3billion.io/gene/ZNF710/,ZNF710
463,https://3billion.io/gene/ZNF711/,ZNF711
464,https://3billion.io/gene/ZNF713/,ZNF713
465,https://3billion.io/gene/ZNF45/,ZNF45
466,https://3billion.io/gene/ZNF44/,ZNF44
467,https://3billion.io/gene/ZNF43/,ZNF43
468,https://3billion.io/gene/ZNF41/,ZNF41
469,https://3billion.io/gene/ZNF48/,ZNF48
470,https://3billion.io/gene/ZNF107/,ZNF107
471,https://3billion.io/gene/ZNF101/,ZNF101
472,https://3billion.io/gene/ZNF100/,ZNF100
473,https://3billion.io/gene/ZNF91/,ZNF91
474,https://3billion.io/gene/ZNF75A/,ZNF75A
475,https://3billion.io/gene/ZNF808/,ZNF808
476,https://3billion.io/gene/ZNF805/,ZNF805
477,https://3billion.io/gene/ZNF800/,ZNF800
478,https://3billion.io/gene/ZNF37A/,ZNF37A
479,https://3billion.io/gene/ZBTB40/,ZBTB40
480,https://3billion.io/gene/ZBTB41/,ZBTB41
481,https://3billion.io/gene/ZBTB42/,ZBTB42
482,https://3billion.io/gene/ZBTB43/,ZBTB43
483,https://3billion.io/gene/ZBTB44/,ZBTB44
484,https://3billion.io/gene/ZBTB45/,ZBTB45
485,https://3billion.io/gene/ZBTB46/,ZBTB46
