,url,title
519,https://3billion.io/gene/KCNAB1/,KCNAB1
520,https://3billion.io/gene/KCNAB3/,KCNAB3
521,https://3billion.io/gene/KCNAB2/,KCNAB2
522,https://3billion.io/gene/KRTAP23-1/,KRTAP23-1
523,https://3billion.io/gene/KRTAP26-1/,KRTAP26-1
524,https://3billion.io/gene/KIAA1109/,KIAA1109
525,https://3billion.io/gene/KLRF2/,KLRF2
526,https://3billion.io/gene/KLRF1/,KLRF1
527,https://3billion.io/gene/KCNT1/,KCNT1
528,https://3billion.io/gene/KDM4B/,KDM4B
529,https://3billion.io/gene/KDM4A/,KDM4A
530,https://3billion.io/gene/KDM4E/,KDM4E
531,https://3billion.io/gene/KDM4D/,KDM4D
532,https://3billion.io/gene/KIAA0586/,KIAA0586
533,https://3billion.io/gene/KTI12/,KTI12
534,https://3billion.io/gene/KRTAP6-3/,KRTAP6-3
535,https://3billion.io/gene/KRTAP6-2/,KRTAP6-2
536,https://3billion.io/gene/KRTAP6-1/,KRTAP6-1
537,https://3billion.io/gene/KPRP/,KPRP
538,https://3billion.io/gene/KRTAP15-1/,KRTAP15-1
539,https://3billion.io/gene/KIAA1614/,KIAA1614
540,https://3billion.io/gene/KDR/,KDR
541,https://3billion.io/gene/KCND3/,KCND3
542,https://3billion.io/gene/KCND2/,KCND2
543,https://3billion.io/gene/KAT6B/,KAT6B
544,https://3billion.io/gene/KAT6A/,KAT6A
545,https://3billion.io/gene/KDM4C/,KDM4C
546,https://3billion.io/gene/KRTAP7-1/,KRTAP7-1
547,https://3billion.io/gene/KIF5A/,KIF5A
548,https://3billion.io/gene/KIF5B/,KIF5B
549,https://3billion.io/gene/KIF5C/,KIF5C
550,https://3billion.io/gene/KLB/,KLB
551,https://3billion.io/gene/KLHDC7B/,KLHDC7B
552,https://3billion.io/gene/KLHDC7A/,KLHDC7A
553,https://3billion.io/gene/KRT80/,KRT80
554,https://3billion.io/gene/KRT81/,KRT81
555,https://3billion.io/gene/KRT82/,KRT82
556,https://3billion.io/gene/KRT83/,KRT83
557,https://3billion.io/gene/KRT84/,KRT84
558,https://3billion.io/gene/KRT85/,KRT85
559,https://3billion.io/gene/KRT86/,KRT86
560,https://3billion.io/gene/KCNQ4/,KCNQ4
561,https://3billion.io/gene/KCNQ5/,KCNQ5
562,https://3billion.io/gene/KCNQ2/,KCNQ2
563,https://3billion.io/gene/KCNQ3/,KCNQ3
564,https://3billion.io/gene/KCNQ1/,KCNQ1
565,https://3billion.io/gene/KIR2DL3/,KIR2DL3
566,https://3billion.io/gene/KIR2DL1/,KIR2DL1
567,https://3billion.io/gene/KIR2DL4/,KIR2DL4
568,https://3billion.io/gene/KIF13A/,KIF13A
569,https://3billion.io/gene/KIF13B/,KIF13B
570,https://3billion.io/gene/KL/,KL
571,https://3billion.io/gene/KY/,KY
572,https://3billion.io/gene/KNOP1/,KNOP1
573,https://3billion.io/gene/KIAA0040/,KIAA0040
574,https://3billion.io/gene/KRBOX1/,KRBOX1
575,https://3billion.io/gene/KRBOX4/,KRBOX4
