,url,title
1061,https://3billion.io/gene/TMEM14B/,TMEM14B
1062,https://3billion.io/gene/TMEM14A/,TMEM14A
1063,https://3billion.io/gene/TPBGL/,TPBGL
1064,https://3billion.io/gene/TMEM147/,TMEM147
1065,https://3billion.io/gene/TMEM145/,TMEM145
1066,https://3billion.io/gene/TMEM144/,TMEM144
1067,https://3billion.io/gene/TMEM143/,TMEM143
1068,https://3billion.io/gene/TMEM141/,TMEM141
1069,https://3billion.io/gene/TMEM140/,TMEM140
1070,https://3billion.io/gene/TUFM/,TUFM
1071,https://3billion.io/gene/TIPARP/,TIPARP
1072,https://3billion.io/gene/TSSK6/,TSSK6
1073,https://3billion.io/gene/TSSK4/,TSSK4
1074,https://3billion.io/gene/TSSK3/,TSSK3
1075,https://3billion.io/gene/TIMM17B/,TIMM17B
1076,https://3billion.io/gene/TIMM17A/,TIMM17A
1077,https://3billion.io/gene/TPRKB/,TPRKB
1078,https://3billion.io/gene/TMA7/,TMA7
1079,https://3billion.io/gene/TALDO1/,TALDO1
1080,https://3billion.io/gene/TUBE1/,TUBE1
1081,https://3billion.io/gene/TAS2R8/,TAS2R8
1082,https://3billion.io/gene/TAS2R9/,TAS2R9
1083,https://3billion.io/gene/TAS2R7/,TAS2R7
1084,https://3billion.io/gene/TAS2R4/,TAS2R4
1085,https://3billion.io/gene/TAS2R5/,TAS2R5
1086,https://3billion.io/gene/TAS2R3/,TAS2R3
1087,https://3billion.io/gene/TCP11L1/,TCP11L1
1088,https://3billion.io/gene/TCP11L2/,TCP11L2
1089,https://3billion.io/gene/TAOK2/,TAOK2
1090,https://3billion.io/gene/TANC1/,TANC1
1091,https://3billion.io/gene/TANC2/,TANC2
1092,https://3billion.io/gene/TBX21/,TBX21
1093,https://3billion.io/gene/TBX20/,TBX20
1094,https://3billion.io/gene/TBX22/,TBX22
1095,https://3billion.io/gene/TRANK1/,TRANK1
1096,https://3billion.io/gene/TAS2R30/,TAS2R30
1097,https://3billion.io/gene/TAS2R31/,TAS2R31
1098,https://3billion.io/gene/TAS2R38/,TAS2R38
1099,https://3billion.io/gene/TAS2R39/,TAS2R39
1100,https://3billion.io/gene/TNFSF12-TNFSF13/,TNFSF12-TNFSF13
1101,https://3billion.io/gene/TMEM59L/,TMEM59L
1102,https://3billion.io/gene/TMEM229A/,TMEM229A
1103,https://3billion.io/gene/TMEM229B/,TMEM229B
1104,https://3billion.io/gene/TBP/,TBP
1105,https://3billion.io/gene/TM6SF1/,TM6SF1
1106,https://3billion.io/gene/TM6SF2/,TM6SF2
1107,https://3billion.io/gene/TXLNG/,TXLNG
1108,https://3billion.io/gene/TXLNB/,TXLNB
1109,https://3billion.io/gene/TOLLIP/,TOLLIP
1110,https://3billion.io/gene/THUMPD1/,THUMPD1
1111,https://3billion.io/gene/THUMPD3/,THUMPD3
1112,https://3billion.io/gene/THUMPD2/,THUMPD2
1113,https://3billion.io/gene/TMEM9B/,TMEM9B
1114,https://3billion.io/gene/TNFSF13B/,TNFSF13B
1115,https://3billion.io/gene/TMEM98/,TMEM98
1116,https://3billion.io/gene/TMEM92/,TMEM92
1117,https://3billion.io/gene/TMEM91/,TMEM91
1118,https://3billion.io/gene/TMEM97/,TMEM97
1119,https://3billion.io/gene/TMEM94/,TMEM94
1120,https://3billion.io/gene/TMEM95/,TMEM95
1121,https://3billion.io/gene/TOP1MT/,TOP1MT
1122,https://3billion.io/gene/TSSC4/,TSSC4
1123,https://3billion.io/gene/TINF2/,TINF2
1124,https://3billion.io/gene/TLE3/,TLE3
1125,https://3billion.io/gene/TLE2/,TLE2
1126,https://3billion.io/gene/TLE1/,TLE1
1127,https://3billion.io/gene/TLE7/,TLE7
1128,https://3billion.io/gene/TLE6/,TLE6
1129,https://3billion.io/gene/TLE4/,TLE4
1130,https://3billion.io/gene/TFPT/,TFPT
1131,https://3billion.io/gene/TMIE/,TMIE
1132,https://3billion.io/gene/TUBA3C/,TUBA3C
1133,https://3billion.io/gene/TUBA3E/,TUBA3E
1134,https://3billion.io/gene/TUBA3D/,TUBA3D
1135,https://3billion.io/gene/TMEM88B/,TMEM88B
1136,https://3billion.io/gene/TEX101/,TEX101
1137,https://3billion.io/gene/TRIM68/,TRIM68
1138,https://3billion.io/gene/TRIM69/,TRIM69
1139,https://3billion.io/gene/TRIM60/,TRIM60
1140,https://3billion.io/gene/TRIM61/,TRIM61
1141,https://3billion.io/gene/TRIM62/,TRIM62
1142,https://3billion.io/gene/TRIM64/,TRIM64
1143,https://3billion.io/gene/TRIM65/,TRIM65
1144,https://3billion.io/gene/TRIM66/,TRIM66
1145,https://3billion.io/gene/TRIM67/,TRIM67
1146,https://3billion.io/gene/TRIT1/,TRIT1
1147,https://3billion.io/gene/TNFRSF17/,TNFRSF17
1148,https://3billion.io/gene/TNFRSF14/,TNFRSF14
1149,https://3billion.io/gene/TNFRSF18/,TNFRSF18
1150,https://3billion.io/gene/TNFRSF19/,TNFRSF19
1151,https://3billion.io/gene/TSGA10IP/,TSGA10IP
1152,https://3billion.io/gene/TNFRSF1B/,TNFRSF1B
1153,https://3billion.io/gene/TNFRSF1A/,TNFRSF1A
1154,https://3billion.io/gene/TMLHE/,TMLHE
1155,https://3billion.io/gene/TAF6L/,TAF6L
1156,https://3billion.io/gene/TATDN1/,TATDN1
1157,https://3billion.io/gene/TATDN3/,TATDN3
1158,https://3billion.io/gene/THPO/,THPO
1159,https://3billion.io/gene/TBL1X/,TBL1X
1160,https://3billion.io/gene/TBL1Y/,TBL1Y
1161,https://3billion.io/gene/TRIM63/,TRIM63
1162,https://3billion.io/gene/TMTC1/,TMTC1
1163,https://3billion.io/gene/TRHDE/,TRHDE
1164,https://3billion.io/gene/TMEM239/,TMEM239
1165,https://3billion.io/gene/TMEM238/,TMEM238
1166,https://3billion.io/gene/TMEM235/,TMEM235
1167,https://3billion.io/gene/TMEM234/,TMEM234
1168,https://3billion.io/gene/TMEM237/,TMEM237
1169,https://3billion.io/gene/TMEM236/,TMEM236
1170,https://3billion.io/gene/TMEM231/,TMEM231
1171,https://3billion.io/gene/TMEM230/,TMEM230
1172,https://3billion.io/gene/TMEM233/,TMEM233
1173,https://3billion.io/gene/TMEM232/,TMEM232
1174,https://3billion.io/gene/TVP23C/,TVP23C
1175,https://3billion.io/gene/TVP23B/,TVP23B
1176,https://3billion.io/gene/TVP23A/,TVP23A
1177,https://3billion.io/gene/TAB3/,TAB3
1178,https://3billion.io/gene/TAB2/,TAB2
1179,https://3billion.io/gene/TAB1/,TAB1
1180,https://3billion.io/gene/TMCO1/,TMCO1
1181,https://3billion.io/gene/TMCO3/,TMCO3
1182,https://3billion.io/gene/TMCO4/,TMCO4
1183,https://3billion.io/gene/TMCO6/,TMCO6
1184,https://3billion.io/gene/TOR3A/,TOR3A
1185,https://3billion.io/gene/TMEM11/,TMEM11
1186,https://3billion.io/gene/TMEM17/,TMEM17
1187,https://3billion.io/gene/TMEM18/,TMEM18
1188,https://3billion.io/gene/TMEM19/,TMEM19
1189,https://3billion.io/gene/TACSTD2/,TACSTD2
1190,https://3billion.io/gene/TEK/,TEK
1191,https://3billion.io/gene/TMEM200A/,TMEM200A
1192,https://3billion.io/gene/TMEM200C/,TMEM200C
1193,https://3billion.io/gene/TRAPPC6A/,TRAPPC6A
1194,https://3billion.io/gene/TRAPPC6B/,TRAPPC6B
1195,https://3billion.io/gene/TOMM34/,TOMM34
1196,https://3billion.io/gene/TOP3A/,TOP3A
1197,https://3billion.io/gene/TOP3B/,TOP3B
1198,https://3billion.io/gene/TBL1XR1/,TBL1XR1
1199,https://3billion.io/gene/TLR2/,TLR2
1200,https://3billion.io/gene/TLR3/,TLR3
1201,https://3billion.io/gene/TLR1/,TLR1
1202,https://3billion.io/gene/TLR6/,TLR6
1203,https://3billion.io/gene/TLR7/,TLR7
1204,https://3billion.io/gene/TLR4/,TLR4
1205,https://3billion.io/gene/TLR5/,TLR5
1206,https://3billion.io/gene/TLR8/,TLR8
1207,https://3billion.io/gene/TLR9/,TLR9
1208,https://3billion.io/gene/TFE3/,TFE3
1209,https://3billion.io/gene/TFEC/,TFEC
1210,https://3billion.io/gene/TFEB/,TFEB
1211,https://3billion.io/gene/TPTE/,TPTE
1212,https://3billion.io/gene/TRPT1/,TRPT1
1213,https://3billion.io/gene/TIFA/,TIFA
1214,https://3billion.io/gene/TMEM9/,TMEM9
1215,https://3billion.io/gene/TSPO/,TSPO
1216,https://3billion.io/gene/TBX3/,TBX3
1217,https://3billion.io/gene/TBX6/,TBX6
1218,https://3billion.io/gene/TBX4/,TBX4
1219,https://3billion.io/gene/TBX5/,TBX5
1220,https://3billion.io/gene/TMEM38B/,TMEM38B
1221,https://3billion.io/gene/TRMT6/,TRMT6
1222,https://3billion.io/gene/TRMT5/,TRMT5
1223,https://3billion.io/gene/TRMT1/,TRMT1
1224,https://3billion.io/gene/TMEM183A/,TMEM183A
1225,https://3billion.io/gene/TIMM13/,TIMM13
1226,https://3billion.io/gene/TIMM10/,TIMM10
1227,https://3billion.io/gene/TAF4/,TAF4
1228,https://3billion.io/gene/TOX/,TOX
1229,https://3billion.io/gene/TOM1/,TOM1
1230,https://3billion.io/gene/TMEM41A/,TMEM41A
1231,https://3billion.io/gene/TMEM41B/,TMEM41B
1232,https://3billion.io/gene/TUBB2A/,TUBB2A
1233,https://3billion.io/gene/TUBB2B/,TUBB2B
1234,https://3billion.io/gene/TCF23/,TCF23
1235,https://3billion.io/gene/TOPBP1/,TOPBP1
1236,https://3billion.io/gene/TAGLN2/,TAGLN2
1237,https://3billion.io/gene/TMEM174/,TMEM174
1238,https://3billion.io/gene/TMEM175/,TMEM175
1239,https://3billion.io/gene/TIMM21/,TIMM21
1240,https://3billion.io/gene/THG1L/,THG1L
1241,https://3billion.io/gene/TATDN2/,TATDN2
1242,https://3billion.io/gene/TPTE2/,TPTE2
1243,https://3billion.io/gene/TACR3/,TACR3
1244,https://3billion.io/gene/TACR2/,TACR2
1245,https://3billion.io/gene/TACR1/,TACR1
1246,https://3billion.io/gene/TFPI/,TFPI
1247,https://3billion.io/gene/TMEM51/,TMEM51
1248,https://3billion.io/gene/THOC3/,THOC3
1249,https://3billion.io/gene/THOC2/,THOC2
1250,https://3billion.io/gene/THOC1/,THOC1
1251,https://3billion.io/gene/THOC7/,THOC7
1252,https://3billion.io/gene/THOC6/,THOC6
1253,https://3billion.io/gene/THOC5/,THOC5
1254,https://3billion.io/gene/TMED7-TICAM2/,TMED7-TICAM2
1255,https://3billion.io/gene/TMEM178B/,TMEM178B
1256,https://3billion.io/gene/TMEM178A/,TMEM178A
1257,https://3billion.io/gene/TMEM30A/,TMEM30A
1258,https://3billion.io/gene/TMEM30B/,TMEM30B
1259,https://3billion.io/gene/TARM1/,TARM1
1260,https://3billion.io/gene/TEX9/,TEX9
1261,https://3billion.io/gene/TEX2/,TEX2
1262,https://3billion.io/gene/TMPPE/,TMPPE
1263,https://3billion.io/gene/TIMD4/,TIMD4
1264,https://3billion.io/gene/TRIP10/,TRIP10
1265,https://3billion.io/gene/TRIP11/,TRIP11
1266,https://3billion.io/gene/TRIP12/,TRIP12
1267,https://3billion.io/gene/TRIP13/,TRIP13
1268,https://3billion.io/gene/TAS1R1/,TAS1R1
1269,https://3billion.io/gene/TAS1R3/,TAS1R3
1270,https://3billion.io/gene/TAS1R2/,TAS1R2
1271,https://3billion.io/gene/TCTE1/,TCTE1
1272,https://3billion.io/gene/TMEM169/,TMEM169
1273,https://3billion.io/gene/TOE1/,TOE1
1274,https://3billion.io/gene/THSD7B/,THSD7B
1275,https://3billion.io/gene/THSD7A/,THSD7A
1276,https://3billion.io/gene/TARDBP/,TARDBP
1277,https://3billion.io/gene/TMEM119/,TMEM119
1278,https://3billion.io/gene/TMEM114/,TMEM114
1279,https://3billion.io/gene/TMEM115/,TMEM115
1280,https://3billion.io/gene/TMEM116/,TMEM116
1281,https://3billion.io/gene/TMEM117/,TMEM117
1282,https://3billion.io/gene/TOX4/,TOX4
1283,https://3billion.io/gene/TOX3/,TOX3
1284,https://3billion.io/gene/TOX2/,TOX2
1285,https://3billion.io/gene/TNPO2/,TNPO2
1286,https://3billion.io/gene/TNPO3/,TNPO3
1287,https://3billion.io/gene/TNPO1/,TNPO1
1288,https://3billion.io/gene/TIMM23B/,TIMM23B
1289,https://3billion.io/gene/TINAG/,TINAG
1290,https://3billion.io/gene/TTC7B/,TTC7B
1291,https://3billion.io/gene/TTC7A/,TTC7A
1292,https://3billion.io/gene/TWIST1/,TWIST1
1293,https://3billion.io/gene/TXNRD2/,TXNRD2
1294,https://3billion.io/gene/TXNRD3/,TXNRD3
1295,https://3billion.io/gene/TXNRD1/,TXNRD1
1296,https://3billion.io/gene/TUBA4A/,TUBA4A
1297,https://3billion.io/gene/TUBA4B/,TUBA4B
1298,https://3billion.io/gene/TOR1AIP2/,TOR1AIP2
1299,https://3billion.io/gene/TOR1AIP1/,TOR1AIP1
1300,https://3billion.io/gene/TRMT13/,TRMT13
1301,https://3billion.io/gene/TRMT1L/,TRMT1L
1302,https://3billion.io/gene/TMEM170B/,TMEM170B
1303,https://3billion.io/gene/TMEM170A/,TMEM170A
1304,https://3billion.io/gene/TBC1D8/,TBC1D8
1305,https://3billion.io/gene/TBC1D9/,TBC1D9
1306,https://3billion.io/gene/TBC1D1/,TBC1D1
1307,https://3billion.io/gene/TBC1D2/,TBC1D2
1308,https://3billion.io/gene/TBC1D7/,TBC1D7
1309,https://3billion.io/gene/TPRA1/,TPRA1
1310,https://3billion.io/gene/TRPA1/,TRPA1
1311,https://3billion.io/gene/TAF13/,TAF13
1312,https://3billion.io/gene/TAF12/,TAF12
1313,https://3billion.io/gene/TAF11/,TAF11
1314,https://3billion.io/gene/TAF10/,TAF10
1315,https://3billion.io/gene/TAF15/,TAF15
1316,https://3billion.io/gene/TAF1C/,TAF1C
1317,https://3billion.io/gene/TAF1B/,TAF1B
1318,https://3billion.io/gene/TAF1A/,TAF1A
1319,https://3billion.io/gene/TAF1L/,TAF1L
1320,https://3billion.io/gene/TEPP/,TEPP
1321,https://3billion.io/gene/TEP1/,TEP1
1322,https://3billion.io/gene/TEX261/,TEX261
1323,https://3billion.io/gene/TEX264/,TEX264
1324,https://3billion.io/gene/TRIM49B/,TRIM49B
1325,https://3billion.io/gene/TRIM49C/,TRIM49C
1326,https://3billion.io/gene/TAMM41/,TAMM41
1327,https://3billion.io/gene/TNIK/,TNIK
1328,https://3billion.io/gene/TYW5/,TYW5
1329,https://3billion.io/gene/TYW3/,TYW3
1330,https://3billion.io/gene/TSPAN2/,TSPAN2
1331,https://3billion.io/gene/TSPAN3/,TSPAN3
1332,https://3billion.io/gene/TSPAN1/,TSPAN1
1333,https://3billion.io/gene/TSPAN6/,TSPAN6
1334,https://3billion.io/gene/TSPAN7/,TSPAN7
1335,https://3billion.io/gene/TSPAN4/,TSPAN4
1336,https://3billion.io/gene/TSPAN5/,TSPAN5
1337,https://3billion.io/gene/TSPAN8/,TSPAN8
1338,https://3billion.io/gene/TRABD/,TRABD
1339,https://3billion.io/gene/THBS2/,THBS2
1340,https://3billion.io/gene/THBS3/,THBS3
1341,https://3billion.io/gene/THBS1/,THBS1
1342,https://3billion.io/gene/TTR/,TTR
1343,https://3billion.io/gene/TTK/,TTK
1344,https://3billion.io/gene/TMEM267/,TMEM267
1345,https://3billion.io/gene/TMEM265/,TMEM265
1346,https://3billion.io/gene/TMEM262/,TMEM262
1347,https://3billion.io/gene/TMEM263/,TMEM263
1348,https://3billion.io/gene/TMEM260/,TMEM260
1349,https://3billion.io/gene/TTL/,TTL
1350,https://3billion.io/gene/TMEM268/,TMEM268
1351,https://3billion.io/gene/TMEM269/,TMEM269
1352,https://3billion.io/gene/TOP1/,TOP1
1353,https://3billion.io/gene/TMEM190/,TMEM190
1354,https://3billion.io/gene/TMEM192/,TMEM192
1355,https://3billion.io/gene/TMEM196/,TMEM196
1356,https://3billion.io/gene/TMEM198/,TMEM198
1357,https://3billion.io/gene/TMEM199/,TMEM199
1358,https://3billion.io/gene/TMEM44/,TMEM44
1359,https://3billion.io/gene/TMEM47/,TMEM47
1360,https://3billion.io/gene/TMEM40/,TMEM40
1361,https://3billion.io/gene/TMEM43/,TMEM43
1362,https://3billion.io/gene/TMEM42/,TMEM42
1363,https://3billion.io/gene/TREX2/,TREX2
1364,https://3billion.io/gene/TREX1/,TREX1
1365,https://3billion.io/gene/TUT1/,TUT1
1366,https://3billion.io/gene/TONSL/,TONSL
1367,https://3billion.io/gene/TTC23L/,TTC23L
1368,https://3billion.io/gene/TPRG1L/,TPRG1L
1369,https://3billion.io/gene/TEDDM1/,TEDDM1
1370,https://3billion.io/gene/TAPBP/,TAPBP
1371,https://3billion.io/gene/TRIM39/,TRIM39
1372,https://3billion.io/gene/TRIM38/,TRIM38
1373,https://3billion.io/gene/TRIM33/,TRIM33
1374,https://3billion.io/gene/TRIM32/,TRIM32
1375,https://3billion.io/gene/TRIM31/,TRIM31
1376,https://3billion.io/gene/TRIM37/,TRIM37
1377,https://3billion.io/gene/TRIM36/,TRIM36
1378,https://3billion.io/gene/TRIM35/,TRIM35
1379,https://3billion.io/gene/TRIM34/,TRIM34
1380,https://3billion.io/gene/TPP2/,TPP2
1381,https://3billion.io/gene/TFF1/,TFF1
1382,https://3billion.io/gene/TFF2/,TFF2
1383,https://3billion.io/gene/TFF3/,TFF3
1384,https://3billion.io/gene/TMPRSS9/,TMPRSS9
1385,https://3billion.io/gene/TMPRSS2/,TMPRSS2
1386,https://3billion.io/gene/TMPRSS3/,TMPRSS3
1387,https://3billion.io/gene/TMPRSS4/,TMPRSS4
1388,https://3billion.io/gene/TMPRSS5/,TMPRSS5
1389,https://3billion.io/gene/TMPRSS6/,TMPRSS6
1390,https://3billion.io/gene/TMPRSS7/,TMPRSS7
1391,https://3billion.io/gene/TBC1D3B/,TBC1D3B
1392,https://3billion.io/gene/TBC1D3C/,TBC1D3C
1393,https://3billion.io/gene/TBC1D3F/,TBC1D3F
1394,https://3billion.io/gene/TBC1D3H/,TBC1D3H
1395,https://3billion.io/gene/TBC1D3L/,TBC1D3L
1396,https://3billion.io/gene/TBC1D30/,TBC1D30
1397,https://3billion.io/gene/TBC1D32/,TBC1D32
1398,https://3billion.io/gene/TRNAU1AP/,TRNAU1AP
1399,https://3billion.io/gene/TMEM126A/,TMEM126A
1400,https://3billion.io/gene/TMEM126B/,TMEM126B
1401,https://3billion.io/gene/TAF9B/,TAF9B
1402,https://3billion.io/gene/TRIM49D1/,TRIM49D1
1403,https://3billion.io/gene/TSEN2/,TSEN2
1404,https://3billion.io/gene/TMIGD1/,TMIGD1
1405,https://3billion.io/gene/TECR/,TECR
1406,https://3billion.io/gene/TMEM106B/,TMEM106B
1407,https://3billion.io/gene/TMEM106C/,TMEM106C
1408,https://3billion.io/gene/TMEM106A/,TMEM106A
1409,https://3billion.io/gene/TCERG1L/,TCERG1L
1410,https://3billion.io/gene/TMCO2/,TMCO2
1411,https://3billion.io/gene/TSTD1/,TSTD1
1412,https://3billion.io/gene/TSTD2/,TSTD2
1413,https://3billion.io/gene/TSTD3/,TSTD3
1414,https://3billion.io/gene/TNNC1/,TNNC1
1415,https://3billion.io/gene/TNNC2/,TNNC2
1416,https://3billion.io/gene/TRPC3/,TRPC3
1417,https://3billion.io/gene/TRPC5/,TRPC5
1418,https://3billion.io/gene/TPT1/,TPT1
1419,https://3billion.io/gene/TBX10/,TBX10
1420,https://3billion.io/gene/TIA1/,TIA1
1421,https://3billion.io/gene/TBC1D24/,TBC1D24
1422,https://3billion.io/gene/TRAPPC3L/,TRAPPC3L
1423,https://3billion.io/gene/TKFC/,TKFC
1424,https://3billion.io/gene/TYROBP/,TYROBP
1425,https://3billion.io/gene/TBCA/,TBCA
1426,https://3billion.io/gene/TUBGCP2/,TUBGCP2
1427,https://3billion.io/gene/TUBGCP3/,TUBGCP3
1428,https://3billion.io/gene/TUBGCP4/,TUBGCP4
1429,https://3billion.io/gene/TUBGCP5/,TUBGCP5
1430,https://3billion.io/gene/TUBGCP6/,TUBGCP6
1431,https://3billion.io/gene/TGDS/,TGDS
1432,https://3billion.io/gene/TNFRSF11A/,TNFRSF11A
1433,https://3billion.io/gene/TNFRSF11B/,TNFRSF11B
1434,https://3billion.io/gene/TGIF2/,TGIF2
1435,https://3billion.io/gene/TGIF1/,TGIF1
1436,https://3billion.io/gene/THEG/,THEG
1437,https://3billion.io/gene/TERB2/,TERB2
1438,https://3billion.io/gene/TERB1/,TERB1
1439,https://3billion.io/gene/TMOD4/,TMOD4
1440,https://3billion.io/gene/TMOD1/,TMOD1
1441,https://3billion.io/gene/TMOD3/,TMOD3
1442,https://3billion.io/gene/TMOD2/,TMOD2
