,url,title
1052,https://3billion.io/gene/ARHGEF5/,ARHGEF5
1053,https://3billion.io/gene/ATP6V1E1/,ATP6V1E1
1054,https://3billion.io/gene/AMBP/,AMBP
1055,https://3billion.io/gene/AMBN/,AMBN
1056,https://3billion.io/gene/AP2M1/,AP2M1
1057,https://3billion.io/gene/AKR1D1/,AKR1D1
1058,https://3billion.io/gene/AGL/,AGL
1059,https://3billion.io/gene/AGK/,AGK
1060,https://3billion.io/gene/AGA/,AGA
1061,https://3billion.io/gene/AGT/,AGT
1062,https://3billion.io/gene/ARF3/,ARF3
1063,https://3billion.io/gene/ARF1/,ARF1
1064,https://3billion.io/gene/ARF6/,ARF6
1065,https://3billion.io/gene/ARF5/,ARF5
1066,https://3billion.io/gene/ARF4/,ARF4
1067,https://3billion.io/gene/AASS/,AASS
1068,https://3billion.io/gene/AXDND1/,AXDND1
1069,https://3billion.io/gene/ARID2/,ARID2
1070,https://3billion.io/gene/ARGLU1/,ARGLU1
1071,https://3billion.io/gene/ACTA1/,ACTA1
1072,https://3billion.io/gene/ARHGAP8/,ARHGAP8
1073,https://3billion.io/gene/ARHGAP9/,ARHGAP9
1074,https://3billion.io/gene/ARHGAP4/,ARHGAP4
1075,https://3billion.io/gene/ARHGAP5/,ARHGAP5
1076,https://3billion.io/gene/ARHGAP6/,ARHGAP6
1077,https://3billion.io/gene/ARHGAP1/,ARHGAP1
1078,https://3billion.io/gene/ANXA11/,ANXA11
1079,https://3billion.io/gene/ANXA10/,ANXA10
1080,https://3billion.io/gene/ANXA13/,ANXA13
1081,https://3billion.io/gene/AMHR2/,AMHR2
1082,https://3billion.io/gene/APMAP/,APMAP
1083,https://3billion.io/gene/ARAP2/,ARAP2
1084,https://3billion.io/gene/ATP12A/,ATP12A
1085,https://3billion.io/gene/ANKHD1/,ANKHD1
1086,https://3billion.io/gene/ANKIB1/,ANKIB1
1087,https://3billion.io/gene/ACP5/,ACP5
1088,https://3billion.io/gene/ACP6/,ACP6
1089,https://3billion.io/gene/ACP7/,ACP7
1090,https://3billion.io/gene/ACP1/,ACP1
1091,https://3billion.io/gene/ACP2/,ACP2
1092,https://3billion.io/gene/AMPH/,AMPH
1093,https://3billion.io/gene/AIFM1/,AIFM1
1094,https://3billion.io/gene/AKR1E2/,AKR1E2
1095,https://3billion.io/gene/ARID4A/,ARID4A
1096,https://3billion.io/gene/ARID4B/,ARID4B
1097,https://3billion.io/gene/ADGRG7/,ADGRG7
1098,https://3billion.io/gene/ADGRG1/,ADGRG1
1099,https://3billion.io/gene/AWAT1/,AWAT1
1100,https://3billion.io/gene/AWAT2/,AWAT2
1101,https://3billion.io/gene/ANLN/,ANLN
1102,https://3billion.io/gene/AMZ2/,AMZ2
1103,https://3billion.io/gene/ATAD2B/,ATAD2B
1104,https://3billion.io/gene/ADAR/,ADAR
1105,https://3billion.io/gene/ADAL/,ADAL
1106,https://3billion.io/gene/ARNT/,ARNT
1107,https://3billion.io/gene/ATF7-NPFF/,ATF7-NPFF
1108,https://3billion.io/gene/APOBEC1/,APOBEC1
1109,https://3billion.io/gene/APOBEC4/,APOBEC4
1110,https://3billion.io/gene/ARHGEF33/,ARHGEF33
1111,https://3billion.io/gene/ARHGEF38/,ARHGEF38
1112,https://3billion.io/gene/ARHGEF39/,ARHGEF39
1113,https://3billion.io/gene/A2M/,A2M
1114,https://3billion.io/gene/AMY2A/,AMY2A
1115,https://3billion.io/gene/AMY2B/,AMY2B
1116,https://3billion.io/gene/AR/,AR
1117,https://3billion.io/gene/ATF7IP2/,ATF7IP2
1118,https://3billion.io/gene/ADGRB1/,ADGRB1
1119,https://3billion.io/gene/ADGRB3/,ADGRB3
1120,https://3billion.io/gene/A2ML1/,A2ML1
1121,https://3billion.io/gene/ANKRD40/,ANKRD40
1122,https://3billion.io/gene/ANKRD49/,ANKRD49
1123,https://3billion.io/gene/ASMT/,ASMT
1124,https://3billion.io/gene/ARMS2/,ARMS2
1125,https://3billion.io/gene/APOLD1/,APOLD1
1126,https://3billion.io/gene/ATP2B1/,ATP2B1
1127,https://3billion.io/gene/ATP2B3/,ATP2B3
1128,https://3billion.io/gene/ATP2B2/,ATP2B2
1129,https://3billion.io/gene/ATP2B4/,ATP2B4
1130,https://3billion.io/gene/AASDHPPT/,AASDHPPT
1131,https://3billion.io/gene/ACRV1/,ACRV1
1132,https://3billion.io/gene/ALKBH5/,ALKBH5
1133,https://3billion.io/gene/ALKBH1/,ALKBH1
1134,https://3billion.io/gene/ALG10B/,ALG10B
1135,https://3billion.io/gene/ADPRH/,ADPRH
1136,https://3billion.io/gene/ADPRM/,ADPRM
1137,https://3billion.io/gene/ADI1/,ADI1
1138,https://3billion.io/gene/ADIG/,ADIG
1139,https://3billion.io/gene/AP3B1/,AP3B1
1140,https://3billion.io/gene/AP3B2/,AP3B2
1141,https://3billion.io/gene/ABHD15/,ABHD15
1142,https://3billion.io/gene/ABHD10/,ABHD10
1143,https://3billion.io/gene/ABHD11/,ABHD11
1144,https://3billion.io/gene/ABHD12/,ABHD12
1145,https://3billion.io/gene/ABHD13/,ABHD13
1146,https://3billion.io/gene/ARPC3/,ARPC3
1147,https://3billion.io/gene/ARPC5/,ARPC5
1148,https://3billion.io/gene/ARPC4/,ARPC4
1149,https://3billion.io/gene/ARHGAP17/,ARHGAP17
1150,https://3billion.io/gene/ARHGAP15/,ARHGAP15
1151,https://3billion.io/gene/ARHGAP12/,ARHGAP12
1152,https://3billion.io/gene/ARHGAP10/,ARHGAP10
1153,https://3billion.io/gene/ARHGAP18/,ARHGAP18
1154,https://3billion.io/gene/ARHGAP19/,ARHGAP19
1155,https://3billion.io/gene/ARFIP1/,ARFIP1
1156,https://3billion.io/gene/ARFIP2/,ARFIP2
1157,https://3billion.io/gene/ARMC10/,ARMC10
1158,https://3billion.io/gene/ARMC12/,ARMC12
1159,https://3billion.io/gene/ATF7IP/,ATF7IP
1160,https://3billion.io/gene/ASIC5/,ASIC5
1161,https://3billion.io/gene/ASIC4/,ASIC4
1162,https://3billion.io/gene/ASIC1/,ASIC1
1163,https://3billion.io/gene/ASIC3/,ASIC3
1164,https://3billion.io/gene/ASIC2/,ASIC2
1165,https://3billion.io/gene/ABCB11/,ABCB11
1166,https://3billion.io/gene/ABCB10/,ABCB10
1167,https://3billion.io/gene/ANO7/,ANO7
1168,https://3billion.io/gene/ASZ1/,ASZ1
1169,https://3billion.io/gene/AIF1L/,AIF1L
1170,https://3billion.io/gene/AP5M1/,AP5M1
1171,https://3billion.io/gene/ARL8B/,ARL8B
1172,https://3billion.io/gene/ARL8A/,ARL8A
1173,https://3billion.io/gene/AIM2/,AIM2
1174,https://3billion.io/gene/ATP6V1G3/,ATP6V1G3
1175,https://3billion.io/gene/ATP6V1G2/,ATP6V1G2
1176,https://3billion.io/gene/ATP6V1G1/,ATP6V1G1
1177,https://3billion.io/gene/AIMP2/,AIMP2
1178,https://3billion.io/gene/AIMP1/,AIMP1
1179,https://3billion.io/gene/ADARB2/,ADARB2
1180,https://3billion.io/gene/ANKRA2/,ANKRA2
1181,https://3billion.io/gene/ANAPC15/,ANAPC15
1182,https://3billion.io/gene/ANAPC16/,ANAPC16
1183,https://3billion.io/gene/ANAPC11/,ANAPC11
1184,https://3billion.io/gene/ANAPC10/,ANAPC10
1185,https://3billion.io/gene/ANAPC13/,ANAPC13
1186,https://3billion.io/gene/ALOX5/,ALOX5
1187,https://3billion.io/gene/ALDH9A1/,ALDH9A1
1188,https://3billion.io/gene/ARL14EPL/,ARL14EPL
1189,https://3billion.io/gene/ABCA8/,ABCA8
1190,https://3billion.io/gene/ABCA9/,ABCA9
1191,https://3billion.io/gene/ABO/,ABO
1192,https://3billion.io/gene/ABR/,ABR
1193,https://3billion.io/gene/ATP4A/,ATP4A
1194,https://3billion.io/gene/ATP4B/,ATP4B
1195,https://3billion.io/gene/ARAF/,ARAF
1196,https://3billion.io/gene/ADORA2A/,ADORA2A
1197,https://3billion.io/gene/ADORA2B/,ADORA2B
1198,https://3billion.io/gene/AATF/,AATF
1199,https://3billion.io/gene/AATK/,AATK
1200,https://3billion.io/gene/ABHD14B/,ABHD14B
1201,https://3billion.io/gene/AP1G1/,AP1G1
1202,https://3billion.io/gene/AP1G2/,AP1G2
1203,https://3billion.io/gene/AMTN/,AMTN
1204,https://3billion.io/gene/ARMC8/,ARMC8
1205,https://3billion.io/gene/ARMC9/,ARMC9
1206,https://3billion.io/gene/ARMC6/,ARMC6
1207,https://3billion.io/gene/ARMC7/,ARMC7
1208,https://3billion.io/gene/ARMC5/,ARMC5
1209,https://3billion.io/gene/ARMC2/,ARMC2
1210,https://3billion.io/gene/ARMC3/,ARMC3
1211,https://3billion.io/gene/ARMC1/,ARMC1
1212,https://3billion.io/gene/ACTL6B/,ACTL6B
1213,https://3billion.io/gene/ASB2/,ASB2
1214,https://3billion.io/gene/ASB3/,ASB3
1215,https://3billion.io/gene/ASB1/,ASB1
1216,https://3billion.io/gene/ASB6/,ASB6
1217,https://3billion.io/gene/ASB7/,ASB7
1218,https://3billion.io/gene/ASB4/,ASB4
1219,https://3billion.io/gene/ASB5/,ASB5
1220,https://3billion.io/gene/ASB8/,ASB8
1221,https://3billion.io/gene/ASB9/,ASB9
1222,https://3billion.io/gene/AZGP1/,AZGP1
1223,https://3billion.io/gene/ASRGL1/,ASRGL1
1224,https://3billion.io/gene/ADRB1/,ADRB1
1225,https://3billion.io/gene/ADRB2/,ADRB2
1226,https://3billion.io/gene/ADRB3/,ADRB3
1227,https://3billion.io/gene/ATG3/,ATG3
1228,https://3billion.io/gene/ATG7/,ATG7
1229,https://3billion.io/gene/ATG5/,ATG5
1230,https://3billion.io/gene/ACYP1/,ACYP1
1231,https://3billion.io/gene/ACYP2/,ACYP2
1232,https://3billion.io/gene/ACSL3/,ACSL3
1233,https://3billion.io/gene/ACSL1/,ACSL1
1234,https://3billion.io/gene/ACSL6/,ACSL6
1235,https://3billion.io/gene/ACSL4/,ACSL4
1236,https://3billion.io/gene/ACSL5/,ACSL5
1237,https://3billion.io/gene/AP1AR/,AP1AR
1238,https://3billion.io/gene/ATCAY/,ATCAY
1239,https://3billion.io/gene/ABCC12/,ABCC12
1240,https://3billion.io/gene/ABCC10/,ABCC10
1241,https://3billion.io/gene/ABCC11/,ABCC11
1242,https://3billion.io/gene/ANO8/,ANO8
1243,https://3billion.io/gene/ANO9/,ANO9
1244,https://3billion.io/gene/ANO4/,ANO4
1245,https://3billion.io/gene/ANO5/,ANO5
1246,https://3billion.io/gene/ANO6/,ANO6
1247,https://3billion.io/gene/ANO1/,ANO1
1248,https://3billion.io/gene/ANO2/,ANO2
1249,https://3billion.io/gene/ANO3/,ANO3
1250,https://3billion.io/gene/ASH2L/,ASH2L
1251,https://3billion.io/gene/APOBEC3H/,APOBEC3H
1252,https://3billion.io/gene/APOBEC3D/,APOBEC3D
1253,https://3billion.io/gene/APOBEC3G/,APOBEC3G
1254,https://3billion.io/gene/APOBEC3F/,APOBEC3F
1255,https://3billion.io/gene/APOBEC3A/,APOBEC3A
1256,https://3billion.io/gene/APOBEC3C/,APOBEC3C
1257,https://3billion.io/gene/APOBEC3B/,APOBEC3B
1258,https://3billion.io/gene/ATRIP/,ATRIP
1259,https://3billion.io/gene/ADD3/,ADD3
1260,https://3billion.io/gene/ADD2/,ADD2
1261,https://3billion.io/gene/ADD1/,ADD1
1262,https://3billion.io/gene/ARHGEF35/,ARHGEF35
1263,https://3billion.io/gene/AKNA/,AKNA
1264,https://3billion.io/gene/ASB11/,ASB11
1265,https://3billion.io/gene/APH1B/,APH1B
1266,https://3billion.io/gene/AMY1A/,AMY1A
1267,https://3billion.io/gene/AMY1C/,AMY1C
1268,https://3billion.io/gene/AMY1B/,AMY1B
1269,https://3billion.io/gene/AHNAK2/,AHNAK2
1270,https://3billion.io/gene/ACTA2/,ACTA2
1271,https://3billion.io/gene/ACER2/,ACER2
1272,https://3billion.io/gene/ACER3/,ACER3
1273,https://3billion.io/gene/ACER1/,ACER1
1274,https://3billion.io/gene/ACY3/,ACY3
1275,https://3billion.io/gene/ADGRG6/,ADGRG6
1276,https://3billion.io/gene/ADGRG5/,ADGRG5
1277,https://3billion.io/gene/ADGRG4/,ADGRG4
1278,https://3billion.io/gene/ADGRG3/,ADGRG3
1279,https://3billion.io/gene/ADGRG2/,ADGRG2
1280,https://3billion.io/gene/ALX3/,ALX3
1281,https://3billion.io/gene/ALX1/,ALX1
1282,https://3billion.io/gene/ALX4/,ALX4
1283,https://3billion.io/gene/APLP2/,APLP2
1284,https://3billion.io/gene/ADPRHL1/,ADPRHL1
1285,https://3billion.io/gene/AHCYL1/,AHCYL1
1286,https://3billion.io/gene/AHCYL2/,AHCYL2
1287,https://3billion.io/gene/A4GNT/,A4GNT
1288,https://3billion.io/gene/AANAT/,AANAT
1289,https://3billion.io/gene/AK1/,AK1
1290,https://3billion.io/gene/AK7/,AK7
1291,https://3billion.io/gene/AK6/,AK6
1292,https://3billion.io/gene/ARVCF/,ARVCF
1293,https://3billion.io/gene/AVPR1B/,AVPR1B
1294,https://3billion.io/gene/AVPR1A/,AVPR1A
1295,https://3billion.io/gene/ARID1B/,ARID1B
1296,https://3billion.io/gene/ARID1A/,ARID1A
1297,https://3billion.io/gene/APH1A/,APH1A
1298,https://3billion.io/gene/ALDOA/,ALDOA
1299,https://3billion.io/gene/ALDOC/,ALDOC
1300,https://3billion.io/gene/ALDOB/,ALDOB
1301,https://3billion.io/gene/ARX/,ARX
1302,https://3billion.io/gene/ARC/,ARC
1303,https://3billion.io/gene/ACAP2/,ACAP2
1304,https://3billion.io/gene/ACAP1/,ACAP1
1305,https://3billion.io/gene/ACAP3/,ACAP3
1306,https://3billion.io/gene/ATRN/,ATRN
