,url,title
546,https://3billion.io/gene/GOLGA6L10/,GOLGA6L10
547,https://3billion.io/gene/GFRA4/,GFRA4
548,https://3billion.io/gene/GFRA1/,GFRA1
549,https://3billion.io/gene/GFRA3/,GFRA3
550,https://3billion.io/gene/GFRA2/,GFRA2
551,https://3billion.io/gene/GLUD2/,GLUD2
552,https://3billion.io/gene/GLUD1/,GLUD1
553,https://3billion.io/gene/GABRA3/,GABRA3
554,https://3billion.io/gene/GCDH/,GCDH
555,https://3billion.io/gene/GNL3/,GNL3
556,https://3billion.io/gene/GNL2/,GNL2
557,https://3billion.io/gene/GNL1/,GNL1
558,https://3billion.io/gene/GNLY/,GNLY
559,https://3billion.io/gene/GLYR1/,GLYR1
560,https://3billion.io/gene/GAGE2C/,GAGE2C
561,https://3billion.io/gene/GPR52/,GPR52
562,https://3billion.io/gene/GPR50/,GPR50
563,https://3billion.io/gene/GPR55/,GPR55
564,https://3billion.io/gene/GIP/,GIP
565,https://3billion.io/gene/GLS2/,GLS2
566,https://3billion.io/gene/GLCCI1/,GLCCI1
567,https://3billion.io/gene/GRM2/,GRM2
568,https://3billion.io/gene/GOT1L1/,GOT1L1
569,https://3billion.io/gene/GCLM/,GCLM
570,https://3billion.io/gene/GRHL1/,GRHL1
571,https://3billion.io/gene/GRHL2/,GRHL2
572,https://3billion.io/gene/GRHL3/,GRHL3
573,https://3billion.io/gene/GCLC/,GCLC
574,https://3billion.io/gene/GGNBP2/,GGNBP2
575,https://3billion.io/gene/GTF2IRD2B/,GTF2IRD2B
576,https://3billion.io/gene/GOLGA1/,GOLGA1
577,https://3billion.io/gene/GOLGA2/,GOLGA2
578,https://3billion.io/gene/GOLGA3/,GOLGA3
579,https://3billion.io/gene/GOLGA4/,GOLGA4
580,https://3billion.io/gene/GOLGA5/,GOLGA5
581,https://3billion.io/gene/GOLGA7/,GOLGA7
582,https://3billion.io/gene/GMPR2/,GMPR2
583,https://3billion.io/gene/GPR75/,GPR75
584,https://3billion.io/gene/GGCX/,GGCX
585,https://3billion.io/gene/GPR78/,GPR78
586,https://3billion.io/gene/GJA1/,GJA1
587,https://3billion.io/gene/GJA3/,GJA3
588,https://3billion.io/gene/GJA4/,GJA4
589,https://3billion.io/gene/GJA5/,GJA5
590,https://3billion.io/gene/GJA8/,GJA8
591,https://3billion.io/gene/GJA9/,GJA9
592,https://3billion.io/gene/GPR3/,GPR3
593,https://3billion.io/gene/GPR6/,GPR6
594,https://3billion.io/gene/GPR4/,GPR4
595,https://3billion.io/gene/GOSR2/,GOSR2
596,https://3billion.io/gene/GOSR1/,GOSR1
597,https://3billion.io/gene/GZF1/,GZF1
598,https://3billion.io/gene/GUK1/,GUK1
599,https://3billion.io/gene/GUCA1A/,GUCA1A
600,https://3billion.io/gene/GUCA1C/,GUCA1C
601,https://3billion.io/gene/GUCA1B/,GUCA1B
602,https://3billion.io/gene/GPALPP1/,GPALPP1
603,https://3billion.io/gene/GMEB2/,GMEB2
604,https://3billion.io/gene/GMEB1/,GMEB1
605,https://3billion.io/gene/GBE1/,GBE1
606,https://3billion.io/gene/GRXCR1/,GRXCR1
607,https://3billion.io/gene/GRXCR2/,GRXCR2
608,https://3billion.io/gene/GAGE2D/,GAGE2D
609,https://3billion.io/gene/GAGE2E/,GAGE2E
610,https://3billion.io/gene/GAGE2A/,GAGE2A
611,https://3billion.io/gene/GAGE2B/,GAGE2B
612,https://3billion.io/gene/GPR162/,GPR162
613,https://3billion.io/gene/GPR160/,GPR160
614,https://3billion.io/gene/GPR161/,GPR161
615,https://3billion.io/gene/GTF3C2/,GTF3C2
616,https://3billion.io/gene/GGTLC2/,GGTLC2
617,https://3billion.io/gene/GSPT2/,GSPT2
618,https://3billion.io/gene/GSPT1/,GSPT1
619,https://3billion.io/gene/GABRQ/,GABRQ
620,https://3billion.io/gene/GNAI2/,GNAI2
621,https://3billion.io/gene/GNAI3/,GNAI3
622,https://3billion.io/gene/GNAI1/,GNAI1
623,https://3billion.io/gene/GDA/,GDA
624,https://3billion.io/gene/GGT1/,GGT1
625,https://3billion.io/gene/GGT6/,GGT6
626,https://3billion.io/gene/GGT7/,GGT7
627,https://3billion.io/gene/GGT5/,GGT5
628,https://3billion.io/gene/GAPVD1/,GAPVD1
629,https://3billion.io/gene/GGTLC1/,GGTLC1
630,https://3billion.io/gene/GGTLC3/,GGTLC3
631,https://3billion.io/gene/GIGYF1/,GIGYF1
632,https://3billion.io/gene/GIGYF2/,GIGYF2
633,https://3billion.io/gene/GUSB/,GUSB
634,https://3billion.io/gene/GK3P/,GK3P
635,https://3billion.io/gene/GCAT/,GCAT
636,https://3billion.io/gene/GHSR/,GHSR
637,https://3billion.io/gene/GAPDHS/,GAPDHS
638,https://3billion.io/gene/GAST/,GAST
639,https://3billion.io/gene/GLYCTK/,GLYCTK
640,https://3billion.io/gene/GAS8/,GAS8
641,https://3billion.io/gene/GAS1/,GAS1
642,https://3billion.io/gene/GAS2/,GAS2
643,https://3billion.io/gene/GAS7/,GAS7
644,https://3billion.io/gene/GAS6/,GAS6
645,https://3billion.io/gene/GKAP1/,GKAP1
646,https://3billion.io/gene/GOLGA6L4/,GOLGA6L4
647,https://3billion.io/gene/GOLGA6L1/,GOLGA6L1
648,https://3billion.io/gene/GOLGA6L2/,GOLGA6L2
649,https://3billion.io/gene/GIN1/,GIN1
650,https://3billion.io/gene/GRB2/,GRB2
651,https://3billion.io/gene/GRB7/,GRB7
652,https://3billion.io/gene/GOLGA7B/,GOLGA7B
653,https://3billion.io/gene/GLA/,GLA
654,https://3billion.io/gene/GLS/,GLS
655,https://3billion.io/gene/GGACT/,GGACT
656,https://3billion.io/gene/GOLT1B/,GOLT1B
657,https://3billion.io/gene/GOLT1A/,GOLT1A
658,https://3billion.io/gene/GPATCH4/,GPATCH4
659,https://3billion.io/gene/GPATCH2/,GPATCH2
660,https://3billion.io/gene/GPATCH3/,GPATCH3
661,https://3billion.io/gene/GPATCH1/,GPATCH1
662,https://3billion.io/gene/GSTCD/,GSTCD
663,https://3billion.io/gene/GSE1/,GSE1
664,https://3billion.io/gene/GDF11/,GDF11
665,https://3billion.io/gene/GDF10/,GDF10
666,https://3billion.io/gene/GZMA/,GZMA
667,https://3billion.io/gene/GZMB/,GZMB
668,https://3billion.io/gene/GZMM/,GZMM
669,https://3billion.io/gene/GZMH/,GZMH
670,https://3billion.io/gene/GZMK/,GZMK
671,https://3billion.io/gene/GHRHR/,GHRHR
672,https://3billion.io/gene/GREB1/,GREB1
673,https://3billion.io/gene/GUCY1A2/,GUCY1A2
674,https://3billion.io/gene/GLP2R/,GLP2R
675,https://3billion.io/gene/GNPDA2/,GNPDA2
676,https://3billion.io/gene/GNPDA1/,GNPDA1
677,https://3billion.io/gene/GKN1/,GKN1
678,https://3billion.io/gene/GKN2/,GKN2
679,https://3billion.io/gene/GABARAPL1/,GABARAPL1
680,https://3billion.io/gene/GJD4/,GJD4
681,https://3billion.io/gene/GJD3/,GJD3
682,https://3billion.io/gene/GJD2/,GJD2
683,https://3billion.io/gene/GMPR/,GMPR
684,https://3billion.io/gene/GMPS/,GMPS
685,https://3billion.io/gene/GSR/,GSR
686,https://3billion.io/gene/GSN/,GSN
687,https://3billion.io/gene/GOLPH3/,GOLPH3
688,https://3billion.io/gene/GLIPR1L1/,GLIPR1L1
689,https://3billion.io/gene/GLIPR1L2/,GLIPR1L2
690,https://3billion.io/gene/GLI2/,GLI2
691,https://3billion.io/gene/GLI1/,GLI1
692,https://3billion.io/gene/GLI4/,GLI4
693,https://3billion.io/gene/GSTK1/,GSTK1
694,https://3billion.io/gene/GCFC2/,GCFC2
695,https://3billion.io/gene/GINS2/,GINS2
696,https://3billion.io/gene/GINS3/,GINS3
697,https://3billion.io/gene/GINS1/,GINS1
698,https://3billion.io/gene/GINS4/,GINS4
699,https://3billion.io/gene/GTF2E1/,GTF2E1
700,https://3billion.io/gene/GTF2E2/,GTF2E2
701,https://3billion.io/gene/GPR135/,GPR135
702,https://3billion.io/gene/GPR137/,GPR137
703,https://3billion.io/gene/GPR132/,GPR132
704,https://3billion.io/gene/GPR139/,GPR139
705,https://3billion.io/gene/GPR88/,GPR88
706,https://3billion.io/gene/GPR82/,GPR82
707,https://3billion.io/gene/GPR83/,GPR83
708,https://3billion.io/gene/GPR84/,GPR84
709,https://3billion.io/gene/GPR85/,GPR85
710,https://3billion.io/gene/GPR87/,GPR87
711,https://3billion.io/gene/GDF9/,GDF9
712,https://3billion.io/gene/GDF3/,GDF3
713,https://3billion.io/gene/GDF2/,GDF2
714,https://3billion.io/gene/GDF1/,GDF1
715,https://3billion.io/gene/GDF6/,GDF6
716,https://3billion.io/gene/GDF5/,GDF5
717,https://3billion.io/gene/GRIPAP1/,GRIPAP1
718,https://3billion.io/gene/GYG1/,GYG1
719,https://3billion.io/gene/GYG2/,GYG2
720,https://3billion.io/gene/GPHN/,GPHN
721,https://3billion.io/gene/GSTT2/,GSTT2
722,https://3billion.io/gene/GSTT1/,GSTT1
723,https://3billion.io/gene/GPSM2/,GPSM2
724,https://3billion.io/gene/GPSM3/,GPSM3
725,https://3billion.io/gene/GPSM1/,GPSM1
726,https://3billion.io/gene/GPX1/,GPX1
727,https://3billion.io/gene/GOLGA6L6/,GOLGA6L6
728,https://3billion.io/gene/GPM6A/,GPM6A
729,https://3billion.io/gene/GPM6B/,GPM6B
730,https://3billion.io/gene/GATA6/,GATA6
731,https://3billion.io/gene/GATA4/,GATA4
732,https://3billion.io/gene/GATA5/,GATA5
733,https://3billion.io/gene/GATA2/,GATA2
734,https://3billion.io/gene/GATA3/,GATA3
735,https://3billion.io/gene/GATA1/,GATA1
736,https://3billion.io/gene/GNB1L/,GNB1L
737,https://3billion.io/gene/GAPT/,GAPT
738,https://3billion.io/gene/GCSAM/,GCSAM
739,https://3billion.io/gene/GPR37L1/,GPR37L1
740,https://3billion.io/gene/GRAP/,GRAP
741,https://3billion.io/gene/GOLM1/,GOLM1
742,https://3billion.io/gene/GDNF/,GDNF
743,https://3billion.io/gene/GC/,GC
744,https://3billion.io/gene/GK/,GK
745,https://3billion.io/gene/GCA/,GCA
746,https://3billion.io/gene/GCG/,GCG
747,https://3billion.io/gene/GCK/,GCK
748,https://3billion.io/gene/GPCPD1/,GPCPD1
749,https://3billion.io/gene/GRIA3/,GRIA3
750,https://3billion.io/gene/GTF2B/,GTF2B
751,https://3billion.io/gene/GTF2I/,GTF2I
752,https://3billion.io/gene/GIMAP1-GIMAP5/,GIMAP1-GIMAP5
753,https://3billion.io/gene/GRID1/,GRID1
754,https://3billion.io/gene/GRID2/,GRID2
755,https://3billion.io/gene/GIPR/,GIPR
756,https://3billion.io/gene/GTF2IRD1/,GTF2IRD1
757,https://3billion.io/gene/GTF2IRD2/,GTF2IRD2
758,https://3billion.io/gene/GSG1L/,GSG1L
759,https://3billion.io/gene/GOT2/,GOT2
760,https://3billion.io/gene/GOT1/,GOT1
761,https://3billion.io/gene/GBGT1/,GBGT1
762,https://3billion.io/gene/GLP1R/,GLP1R
763,https://3billion.io/gene/GMCL1/,GMCL1
764,https://3billion.io/gene/GPR39/,GPR39
765,https://3billion.io/gene/GPR31/,GPR31
766,https://3billion.io/gene/GPR33/,GPR33
767,https://3billion.io/gene/GPR32/,GPR32
768,https://3billion.io/gene/GPR35/,GPR35
769,https://3billion.io/gene/GPR34/,GPR34
770,https://3billion.io/gene/GPR37/,GPR37
771,https://3billion.io/gene/GK2/,GK2
772,https://3billion.io/gene/GK5/,GK5
773,https://3billion.io/gene/GRAMD4/,GRAMD4
774,https://3billion.io/gene/GORAB/,GORAB
775,https://3billion.io/gene/GM2A/,GM2A
776,https://3billion.io/gene/GPX3/,GPX3
777,https://3billion.io/gene/GPX2/,GPX2
778,https://3billion.io/gene/GPX5/,GPX5
779,https://3billion.io/gene/GPX4/,GPX4
780,https://3billion.io/gene/GPX7/,GPX7
781,https://3billion.io/gene/GPX6/,GPX6
782,https://3billion.io/gene/GPX8/,GPX8
783,https://3billion.io/gene/GRAMD1C/,GRAMD1C
784,https://3billion.io/gene/GRAMD1B/,GRAMD1B
785,https://3billion.io/gene/GRAMD1A/,GRAMD1A
786,https://3billion.io/gene/GBP3/,GBP3
787,https://3billion.io/gene/GBP2/,GBP2
788,https://3billion.io/gene/GBP1/,GBP1
789,https://3billion.io/gene/GBP7/,GBP7
790,https://3billion.io/gene/GBP6/,GBP6
791,https://3billion.io/gene/GBP5/,GBP5
792,https://3billion.io/gene/GBP4/,GBP4
793,https://3billion.io/gene/GIPC1/,GIPC1
794,https://3billion.io/gene/GIPC2/,GIPC2
795,https://3billion.io/gene/GIPC3/,GIPC3
796,https://3billion.io/gene/GRHPR/,GRHPR
797,https://3billion.io/gene/GNGT2/,GNGT2
798,https://3billion.io/gene/GNGT1/,GNGT1
